HashOwner,HashApp,HashFunction,Average,Count,Minimum,Maximum,percentile_Average_0,percentile_Average_1,percentile_Average_25,percentile_Average_50,percentile_Average_75,percentile_Average_99,percentile_Average_100
d34bdf17b029aa038fc48df05e73d505d8df0ed7b4576342c7edd1a8e567f249,d34bdf17b029aa038fc48df05e73d505d8df0ed7b4576342c7edd1a8e567f249,d34bdf17b029aa038fc48df05e73d505d8df0ed7b4576342c7edd1a8e567f249,14713,1,14713.0,14713.0,14713,14713,14713,14713,14713,14713,14713
321519e7e8cc8e85068ee206e53873a1af285af8635e914af5864ce5cb23e237,321519e7e8cc8e85068ee206e53873a1af285af8635e914af5864ce5cb23e237,321519e7e8cc8e85068ee206e53873a1af285af8635e914af5864ce5cb23e237,372,4,235.0,715.0,255,255,255,255,265,715,715
6d3f513520bea56bbcd9a8d7649132ebc56c8f3fe44e7044e755b7d567eee4a2,6d3f513520bea56bbcd9a8d7649132ebc56c8f3fe44e7044e755b7d567eee4a2,6d3f513520bea56bbcd9a8d7649132ebc56c8f3fe44e7044e755b7d567eee4a2,1275,245,210.0,14715.0,443,816,943,943,1255,2622,4812
a776ed57354455267957c23da57ca15fd2e2e3d5f99d94051629479f252af92f,a776ed57354455267957c23da57ca15fd2e2e3d5f99d94051629479f252af92f,a776ed57354455267957c23da57ca15fd2e2e3d5f99d94051629479f252af92f,733,96,281.0,3087.0,281,281,379,450,706,3087,3087
f72e46d59c27acf048035e67cf180b82673efaaa8936fce5c06257aa9d28ce93,f72e46d59c27acf048035e67cf180b82673efaaa8936fce5c06257aa9d28ce93,f72e46d59c27acf048035e67cf180b82673efaaa8936fce5c06257aa9d28ce93,0,360,0.0,46.0,0,0,0,0,0,15,46
937a91b632808d4a5917fab5188f664c3eaef63b03cd5d98896f1914627eb26d,937a91b632808d4a5917fab5188f664c3eaef63b03cd5d98896f1914627eb26d,937a91b632808d4a5917fab5188f664c3eaef63b03cd5d98896f1914627eb26d,0,360,0.0,46.0,0,0,0,0,0,15,46
1727e5ace3250a02b0f4842b05cb231a93576e30036553f5cb3db3c5b98c4141,1727e5ace3250a02b0f4842b05cb231a93576e30036553f5cb3db3c5b98c4141,1727e5ace3250a02b0f4842b05cb231a93576e30036553f5cb3db3c5b98c4141,1275,245,210.0,14715.0,443,816,943,943,1255,2622,4812
6ffab34a2c6c3c756d3e39a0c8c95ff71a85fc4b8060e68d1248705e3b9f91da,6ffab34a2c6c3c756d3e39a0c8c95ff71a85fc4b8060e68d1248705e3b9f91da,6ffab34a2c6c3c756d3e39a0c8c95ff71a85fc4b8060e68d1248705e3b9f91da,21302,1,21302.0,21302.0,21302,21302,21302,21302,21302,21302,21302
ea97508b4a1bec8f9e63de1b57802bda66499a2e9f0a05269f5a7d22ab8b67a7,ea97508b4a1bec8f9e63de1b57802bda66499a2e9f0a05269f5a7d22ab8b67a7,ea97508b4a1bec8f9e63de1b57802bda66499a2e9f0a05269f5a7d22ab8b67a7,280,6,121.0,640.0,121,121,174,219,291,640,640
1a9a920a5e246d2f3d954097d802cc0c96a02d5357a7f9835fa08a303cc3d514,1a9a920a5e246d2f3d954097d802cc0c96a02d5357a7f9835fa08a303cc3d514,1a9a920a5e246d2f3d954097d802cc0c96a02d5357a7f9835fa08a303cc3d514,2,475,0.0,138.0,0,0,0,1,2,62,109
bbbcba7295249fa76bcc2d150c1fcf15d5ed7eaf137f288a0a697648099a6366,bbbcba7295249fa76bcc2d150c1fcf15d5ed7eaf137f288a0a697648099a6366,bbbcba7295249fa76bcc2d150c1fcf15d5ed7eaf137f288a0a697648099a6366,62,1,62.0,62.0,62,62,62,62,62,62,62
e9f7d7216be3fa161d5d7686a4f0f7aa78041729708dcdcc85f00486054996f8,e9f7d7216be3fa161d5d7686a4f0f7aa78041729708dcdcc85f00486054996f8,e9f7d7216be3fa161d5d7686a4f0f7aa78041729708dcdcc85f00486054996f8,328,1,328.0,328.0,328,328,328,328,328,328,328
96169c5347e836903c533f32fd3cf4420670f63974c3bb289c967062abe88eff,96169c5347e836903c533f32fd3cf4420670f63974c3bb289c967062abe88eff,96169c5347e836903c533f32fd3cf4420670f63974c3bb289c967062abe88eff,79,193,14.0,1050.0,15,15,35,36,62,859,1050
a01e228e3278d72f7adb905eae4e59d485bc6d792d9addda0d45f11c86ad53e8,a01e228e3278d72f7adb905eae4e59d485bc6d792d9addda0d45f11c86ad53e8,a01e228e3278d72f7adb905eae4e59d485bc6d792d9addda0d45f11c86ad53e8,918,112,21.0,13401.0,48,48,118,194,386,11898,13401
f31140d657de690f502fd5ec80404ad4b4a26fbf0d02dfc26a3e935d1a9ea2ac,f31140d657de690f502fd5ec80404ad4b4a26fbf0d02dfc26a3e935d1a9ea2ac,f31140d657de690f502fd5ec80404ad4b4a26fbf0d02dfc26a3e935d1a9ea2ac,12860,1432,12604.0,17291.0,12604,12693,12799,12849,12901,13064,17291
1121a5133abecd47e273a8327ba4c391c7a258fb684d5bb0d9a0d83c7c8d55ae,1121a5133abecd47e273a8327ba4c391c7a258fb684d5bb0d9a0d83c7c8d55ae,1121a5133abecd47e273a8327ba4c391c7a258fb684d5bb0d9a0d83c7c8d55ae,255,1307,10.0,9553.0,13,35,105,151,313,1041,3710
55eed7bc58e1c0da402f4604d307bceecdf230f105300005e8aa42466769e77a,55eed7bc58e1c0da402f4604d307bceecdf230f105300005e8aa42466769e77a,55eed7bc58e1c0da402f4604d307bceecdf230f105300005e8aa42466769e77a,167,10074,0.0,15823.0,0,0,2,3,7,1940,15769
c761e93b13d5f7696b7b857d2972a598973d74869fc974a46887e9bde2dfa2fe,c761e93b13d5f7696b7b857d2972a598973d74869fc974a46887e9bde2dfa2fe,c761e93b13d5f7696b7b857d2972a598973d74869fc974a46887e9bde2dfa2fe,11393,8,4097.0,25744.0,4097,4097,7982,10138,11505,25744,25744
d811e61f19d3e5050acfd156475032d5d226c8a6bbec0543317c86ad4e10f439,d811e61f19d3e5050acfd156475032d5d226c8a6bbec0543317c86ad4e10f439,d811e61f19d3e5050acfd156475032d5d226c8a6bbec0543317c86ad4e10f439,1302,2,710.0,1895.0,710,710,710,710,1895,1895,1895
e2e41e08b1113d9d6e7c904f56f6cfc238f7497d05a5a06cc4fe7edb47ce9d6c,e2e41e08b1113d9d6e7c904f56f6cfc238f7497d05a5a06cc4fe7edb47ce9d6c,e2e41e08b1113d9d6e7c904f56f6cfc238f7497d05a5a06cc4fe7edb47ce9d6c,414,12,12.0,1172.0,41,41,41,403,595,1051,1051
195969ed26fcdcd1fc700f7c950575c20c013c2ae97f933a52dcf99eec13e829,195969ed26fcdcd1fc700f7c950575c20c013c2ae97f933a52dcf99eec13e829,195969ed26fcdcd1fc700f7c950575c20c013c2ae97f933a52dcf99eec13e829,3956,2,3536.0,4377.0,3536,3536,3536,3536,4377,4377,4377
60a162bae0d133d81c645c956dd2ae6ad8e06ce8cbfdd0a5fbdfff5e78bd00b6,60a162bae0d133d81c645c956dd2ae6ad8e06ce8cbfdd0a5fbdfff5e78bd00b6,60a162bae0d133d81c645c956dd2ae6ad8e06ce8cbfdd0a5fbdfff5e78bd00b6,1281,1,1281.0,1281.0,1281,1281,1281,1281,1281,1281,1281
2faa8e5281b1372d5649ddf027d59023afcffc9e9295deeac663dd994c60a50c,2faa8e5281b1372d5649ddf027d59023afcffc9e9295deeac663dd994c60a50c,2faa8e5281b1372d5649ddf027d59023afcffc9e9295deeac663dd994c60a50c,30166,2860,39.0,38547.0,4161,30088,30104,30119,30164,32082,38547
2836c3bc5430ed7f7a17c72126fefde1e871a049b8139560073127bb23029232,2836c3bc5430ed7f7a17c72126fefde1e871a049b8139560073127bb23029232,2836c3bc5430ed7f7a17c72126fefde1e871a049b8139560073127bb23029232,58,1,58.0,58.0,58,58,58,58,58,58,58
022293d9d5d9ef31f1209c43452108302c9b0e40542bc207e5b095bc9ba4cf13,022293d9d5d9ef31f1209c43452108302c9b0e40542bc207e5b095bc9ba4cf13,022293d9d5d9ef31f1209c43452108302c9b0e40542bc207e5b095bc9ba4cf13,371,5,0.0,1173.0,11,11,11,11,911,911,911
2b0e218c871a040b1c0445b7721b500cb99ec136a9a4a0ce1aefbb1407a14b1c,2b0e218c871a040b1c0445b7721b500cb99ec136a9a4a0ce1aefbb1407a14b1c,2b0e218c871a040b1c0445b7721b500cb99ec136a9a4a0ce1aefbb1407a14b1c,2832,9,510.0,5181.0,510,510,566,2949,4430,5181,5181
a800f21ae6d5a55b177f465907427e975b0324c24787ddc1483243e11aa156bc,a800f21ae6d5a55b177f465907427e975b0324c24787ddc1483243e11aa156bc,a800f21ae6d5a55b177f465907427e975b0324c24787ddc1483243e11aa156bc,42818,144,7199.0,99797.0,7199,7492,17161,39968,67972,92172,99797
9ca2336f3f0763054be41c414c970893fa5e00ad41bdd7b3f2b0a525b5d8aea7,9ca2336f3f0763054be41c414c970893fa5e00ad41bdd7b3f2b0a525b5d8aea7,9ca2336f3f0763054be41c414c970893fa5e00ad41bdd7b3f2b0a525b5d8aea7,117,839,18.0,3125.0,19,20,26,34,55,2176,3125
df0a704879f0f32bfb43e6e1825619a53c48fa21e79cc989ac4d2fc3b96d3a74,df0a704879f0f32bfb43e6e1825619a53c48fa21e79cc989ac4d2fc3b96d3a74,df0a704879f0f32bfb43e6e1825619a53c48fa21e79cc989ac4d2fc3b96d3a74,69,105327,0.0,35087.0,1,13,44,57,71,376,6059
511108bf27b158aefa884eea9ea6ff2d5a79e38484b4468020397afec7652477,511108bf27b158aefa884eea9ea6ff2d5a79e38484b4468020397afec7652477,511108bf27b158aefa884eea9ea6ff2d5a79e38484b4468020397afec7652477,19442,69,9748.0,45747.0,12411,12411,14833,17071,22505,37220,37220
12b35b41e101a692176db11b2486751f55295154df2473d1af5036dfd32fb595,12b35b41e101a692176db11b2486751f55295154df2473d1af5036dfd32fb595,12b35b41e101a692176db11b2486751f55295154df2473d1af5036dfd32fb595,62,1,62.0,62.0,62,62,62,62,62,62,62
0aff369f373eccf739d3d2380bfab598620d12af4fb1250c65f276d85a36911c,0aff369f373eccf739d3d2380bfab598620d12af4fb1250c65f276d85a36911c,0aff369f373eccf739d3d2380bfab598620d12af4fb1250c65f276d85a36911c,1377,3,171.0,2516.0,171,171,171,1444,2516,2516,2516
17356077a8c7e55f29c54e6d358098da1e59c47af6addc0bba8d732cac42cb6e,17356077a8c7e55f29c54e6d358098da1e59c47af6addc0bba8d732cac42cb6e,17356077a8c7e55f29c54e6d358098da1e59c47af6addc0bba8d732cac42cb6e,903,24,715.0,1326.0,715,715,765,842,1011,1326,1326
6932e4b19166919b5e331192e19b929d57ed46d02c3a2b677209d980ecd174bb,6932e4b19166919b5e331192e19b929d57ed46d02c3a2b677209d980ecd174bb,6932e4b19166919b5e331192e19b929d57ed46d02c3a2b677209d980ecd174bb,2915,7,29.0,4460.0,336,336,1937,3504,4262,4460,4460
8fd2ece33efc3a0e71e9cea7113c4051147ca39af88036d50f271514b2f9459e,8fd2ece33efc3a0e71e9cea7113c4051147ca39af88036d50f271514b2f9459e,8fd2ece33efc3a0e71e9cea7113c4051147ca39af88036d50f271514b2f9459e,15,360,10.0,70.0,10,11,13,14,16,31,70
ee133cab0b8460a0fbfe293cc133b32ef439b5a396929f486e610caea41ba862,ee133cab0b8460a0fbfe293cc133b32ef439b5a396929f486e610caea41ba862,ee133cab0b8460a0fbfe293cc133b32ef439b5a396929f486e610caea41ba862,113,3,14.0,216.0,109,109,109,115,115,115,115
6af0e000b01e90c8c3c71bf9e337b539d637f976aaaf3c62e577c778aaa22520,6af0e000b01e90c8c3c71bf9e337b539d637f976aaaf3c62e577c778aaa22520,6af0e000b01e90c8c3c71bf9e337b539d637f976aaaf3c62e577c778aaa22520,15,3,10.0,18.0,10,10,10,17,18,18,18
c6f1105fdf5aca156f8046dd197dbb1d9543dd6fd263e24739a2b57a791e5ab3,c6f1105fdf5aca156f8046dd197dbb1d9543dd6fd263e24739a2b57a791e5ab3,c6f1105fdf5aca156f8046dd197dbb1d9543dd6fd263e24739a2b57a791e5ab3,190,20204,15.0,7929.0,62,97,140,165,204,621,2470
186859d3796606263a1a83a5ca94fe7867aee0a2cd99253f50acc316331f8898,186859d3796606263a1a83a5ca94fe7867aee0a2cd99253f50acc316331f8898,186859d3796606263a1a83a5ca94fe7867aee0a2cd99253f50acc316331f8898,21,288,10.0,328.0,10,15,15,15,21,96,328
f8b9fe66a3432632e90c6699f25b17f8c00313369260f0c519853e2d2b016b9b,f8b9fe66a3432632e90c6699f25b17f8c00313369260f0c519853e2d2b016b9b,f8b9fe66a3432632e90c6699f25b17f8c00313369260f0c519853e2d2b016b9b,17845,1,17845.0,17845.0,17845,17845,17845,17845,17845,17845,17845
f0afc7a033b4c933c00fb466986a13d7ba872ee34a62cf14e482fe54be293456,f0afc7a033b4c933c00fb466986a13d7ba872ee34a62cf14e482fe54be293456,f0afc7a033b4c933c00fb466986a13d7ba872ee34a62cf14e482fe54be293456,43,87,3.0,831.0,3,3,7,9,42,604,604
1a86bcc6be4e2d4f5f7d502e28375cd3c47f1a90306ca115d55390a0f4554700,1a86bcc6be4e2d4f5f7d502e28375cd3c47f1a90306ca115d55390a0f4554700,1a86bcc6be4e2d4f5f7d502e28375cd3c47f1a90306ca115d55390a0f4554700,16,421,0.0,578.0,0,0,0,13,15,147,578
bebf216e2484d28ee924266122948fc7669401b5409737b1c69bbd3f30e3f499,bebf216e2484d28ee924266122948fc7669401b5409737b1c69bbd3f30e3f499,bebf216e2484d28ee924266122948fc7669401b5409737b1c69bbd3f30e3f499,2078,73,602.0,17554.0,797,797,894,1092,1463,17554,17554
c2ce98f98d9afc64f9c6cfa9278876f3221959201930a9bee36ef26f88c57973,c2ce98f98d9afc64f9c6cfa9278876f3221959201930a9bee36ef26f88c57973,c2ce98f98d9afc64f9c6cfa9278876f3221959201930a9bee36ef26f88c57973,4191,1,4191.0,4191.0,4191,4191,4191,4191,4191,4191,4191
5f0791ce7a824cad92b41dd6a14bd4ee7e82ff3546c428530fb02caef0880559,5f0791ce7a824cad92b41dd6a14bd4ee7e82ff3546c428530fb02caef0880559,5f0791ce7a824cad92b41dd6a14bd4ee7e82ff3546c428530fb02caef0880559,485,26,0.0,4000.0,0,0,437,437,437,2828,2828
85ac96645a98ddc02993c059020996c431d55f68ca47e26ee59de2352d1bc34f,85ac96645a98ddc02993c059020996c431d55f68ca47e26ee59de2352d1bc34f,85ac96645a98ddc02993c059020996c431d55f68ca47e26ee59de2352d1bc34f,265,1,265.0,265.0,265,265,265,265,265,265,265
f136dbf44ade7d3289e1fe3e6936421f043709f0627c36a5b82cccf42a40e661,f136dbf44ade7d3289e1fe3e6936421f043709f0627c36a5b82cccf42a40e661,f136dbf44ade7d3289e1fe3e6936421f043709f0627c36a5b82cccf42a40e661,0,360,0.0,46.0,0,0,0,0,0,15,46
dd82d75dd0f15101d029fdb34ff6030f90bc5b278587e8d3337073479d4eea16,dd82d75dd0f15101d029fdb34ff6030f90bc5b278587e8d3337073479d4eea16,dd82d75dd0f15101d029fdb34ff6030f90bc5b278587e8d3337073479d4eea16,22171,3,12766.0,31277.0,12766,12766,12766,22471,31277,31277,31277
d278ab99e2e9579c4a4167542fec4ebb727804c5b547c633ccf0032b00645c53,d278ab99e2e9579c4a4167542fec4ebb727804c5b547c633ccf0032b00645c53,d278ab99e2e9579c4a4167542fec4ebb727804c5b547c633ccf0032b00645c53,2,475,0.0,138.0,0,0,0,1,2,62,109
23ef021763411b9f6792f92ca2ec36fd8fd859ab68a1f8d308dd3893fa07855c,23ef021763411b9f6792f92ca2ec36fd8fd859ab68a1f8d308dd3893fa07855c,23ef021763411b9f6792f92ca2ec36fd8fd859ab68a1f8d308dd3893fa07855c,131,288,78.0,1468.0,78,78,93,103,109,687,1468
438bf639aeded13e96d0887f16a8ecabc5c174b2b440e2b36d934ceb8d213344,438bf639aeded13e96d0887f16a8ecabc5c174b2b440e2b36d934ceb8d213344,438bf639aeded13e96d0887f16a8ecabc5c174b2b440e2b36d934ceb8d213344,29,5,2.0,117.0,8,8,8,8,8,117,117
162f13e5b4cd6fb1fe5a6c08c160854e6844800643d61bcd9e0b4568b6ffe401,162f13e5b4cd6fb1fe5a6c08c160854e6844800643d61bcd9e0b4568b6ffe401,162f13e5b4cd6fb1fe5a6c08c160854e6844800643d61bcd9e0b4568b6ffe401,37028,1,37028.0,37028.0,37028,37028,37028,37028,37028,37028,37028
7f6648e2737c8a94dc2ebd05fb4197795f7227379bdfa4096c901099c6cb7155,7f6648e2737c8a94dc2ebd05fb4197795f7227379bdfa4096c901099c6cb7155,7f6648e2737c8a94dc2ebd05fb4197795f7227379bdfa4096c901099c6cb7155,129,1,129.0,129.0,129,129,129,129,129,129,129
6fe3f90e7dfeb2b252592a2f15a363282ec85898762bb54541e8c6e9bcf73069,6fe3f90e7dfeb2b252592a2f15a363282ec85898762bb54541e8c6e9bcf73069,6fe3f90e7dfeb2b252592a2f15a363282ec85898762bb54541e8c6e9bcf73069,73,407,0.0,1877.0,10,12,28,43,75,563,1877
62298997ddc2470dbf1fa80e870a8baeda4cb43af461be57ae38d2d501178233,62298997ddc2470dbf1fa80e870a8baeda4cb43af461be57ae38d2d501178233,62298997ddc2470dbf1fa80e870a8baeda4cb43af461be57ae38d2d501178233,43,4,8.0,136.0,12,12,12,12,12,136,136
7b7b3ea1236ef15f55b91c76fd5cd096e07b5c5ebf2b2c98a53fef2078a80de4,7b7b3ea1236ef15f55b91c76fd5cd096e07b5c5ebf2b2c98a53fef2078a80de4,7b7b3ea1236ef15f55b91c76fd5cd096e07b5c5ebf2b2c98a53fef2078a80de4,36972,6,26087.0,48975.0,26087,26087,29886,31636,43949,48975,48975
c425ff8a8a9d96a7a752d1e36a71c4403cf795a1acb81e1434be23611ab44e15,c425ff8a8a9d96a7a752d1e36a71c4403cf795a1acb81e1434be23611ab44e15,c425ff8a8a9d96a7a752d1e36a71c4403cf795a1acb81e1434be23611ab44e15,5495,1,5495.0,5495.0,5495,5495,5495,5495,5495,5495,5495
c44b20a18b1398901ab3016709b88c378f2a89af11beab06a0e795e09a0d6d88,c44b20a18b1398901ab3016709b88c378f2a89af11beab06a0e795e09a0d6d88,c44b20a18b1398901ab3016709b88c378f2a89af11beab06a0e795e09a0d6d88,179,4,151.0,197.0,151,151,151,189,189,189,189
164177523d2a6ebac49bb53e92fcde4be1d92561394232f3e2bc264fbae832ee,164177523d2a6ebac49bb53e92fcde4be1d92561394232f3e2bc264fbae832ee,164177523d2a6ebac49bb53e92fcde4be1d92561394232f3e2bc264fbae832ee,808,18,171.0,3585.0,171,171,430,634,932,3585,3585
bbaab2a68865b2c449c8de50cb4fce41d70f74b13027d9cd30bfac3b602599bd,bbaab2a68865b2c449c8de50cb4fce41d70f74b13027d9cd30bfac3b602599bd,bbaab2a68865b2c449c8de50cb4fce41d70f74b13027d9cd30bfac3b602599bd,227,1440,104.0,25739.0,104,109,115,125,147,1179,25739
ca9c53f022296664a449827ad2cba754324f07457fd62690f251becde8d8bff9,ca9c53f022296664a449827ad2cba754324f07457fd62690f251becde8d8bff9,ca9c53f022296664a449827ad2cba754324f07457fd62690f251becde8d8bff9,3424,288,92.0,37119.0,92,108,190,269,522,26162,37119
f3f6cf8b4674375a82b4b55832700d27eb6615a8588e300daa57ba9da9619744,f3f6cf8b4674375a82b4b55832700d27eb6615a8588e300daa57ba9da9619744,f3f6cf8b4674375a82b4b55832700d27eb6615a8588e300daa57ba9da9619744,92105,48,78853.0,105584.0,78853,78853,86652,90522,99290,105584,105584
6869a78b123652d6d76c7aa5e6c02cd28b109a24e34c9c3d4f5be90d1614ca31,6869a78b123652d6d76c7aa5e6c02cd28b109a24e34c9c3d4f5be90d1614ca31,6869a78b123652d6d76c7aa5e6c02cd28b109a24e34c9c3d4f5be90d1614ca31,4488,24,140.0,9078.0,140,140,3000,3444,5639,9078,9078
952899f25649244d8017a240a68af81cef4b3c065ec0bfb6a1b28a85792ef088,952899f25649244d8017a240a68af81cef4b3c065ec0bfb6a1b28a85792ef088,952899f25649244d8017a240a68af81cef4b3c065ec0bfb6a1b28a85792ef088,58,1,58.0,58.0,58,58,58,58,58,58,58
ac5243b950e3140793702844d822e6ec8cfadb43c3fd43f0ac2858ecd621990b,ac5243b950e3140793702844d822e6ec8cfadb43c3fd43f0ac2858ecd621990b,ac5243b950e3140793702844d822e6ec8cfadb43c3fd43f0ac2858ecd621990b,545,53,42.0,1865.0,63,63,128,485,692,1668,1668
2ff889bec4ba906c8480799658f12335e3af8c8de96c19159a9673f7c7a716f1,2ff889bec4ba906c8480799658f12335e3af8c8de96c19159a9673f7c7a716f1,2ff889bec4ba906c8480799658f12335e3af8c8de96c19159a9673f7c7a716f1,50,11,25.0,106.0,27,27,31,41,64,106,106
2fd23d432b3653178420e47a81f808c6dffb68e3d324ee205af6bf46ce1123a8,2fd23d432b3653178420e47a81f808c6dffb68e3d324ee205af6bf46ce1123a8,2fd23d432b3653178420e47a81f808c6dffb68e3d324ee205af6bf46ce1123a8,1674,24,40.0,10088.0,40,40,47,986,2404,10088,10088
c7fe4487b1d645300d4402426fe1780445402928a0ca8a62f102d91361cdd205,c7fe4487b1d645300d4402426fe1780445402928a0ca8a62f102d91361cdd205,c7fe4487b1d645300d4402426fe1780445402928a0ca8a62f102d91361cdd205,96,6932,14.0,19287.0,18,24,32,40,59,888,6453
5257a79ddda3d155ed723f4384826438f1ccf549f8d6acba9de948aa36d58171,5257a79ddda3d155ed723f4384826438f1ccf549f8d6acba9de948aa36d58171,5257a79ddda3d155ed723f4384826438f1ccf549f8d6acba9de948aa36d58171,11026,88,533.0,50752.0,533,533,5542,9266,13219,50752,50752
8c0239071117eb6a4258bb607e151440b02116e69a96fa4c0f2fd6f70d41bfd6,8c0239071117eb6a4258bb607e151440b02116e69a96fa4c0f2fd6f70d41bfd6,8c0239071117eb6a4258bb607e151440b02116e69a96fa4c0f2fd6f70d41bfd6,581,306,58.0,26386.0,58,65,107,136,247,11769,26386
59d63657a6333d8a0a25b0d8f12ad354509ab2321bb5b366080a03ce0c69f078,59d63657a6333d8a0a25b0d8f12ad354509ab2321bb5b366080a03ce0c69f078,59d63657a6333d8a0a25b0d8f12ad354509ab2321bb5b366080a03ce0c69f078,43,87,3.0,831.0,3,3,7,9,42,604,604
c73008b673433138fe4bf00695f81ed378c884d8351be78128554906146afd13,c73008b673433138fe4bf00695f81ed378c884d8351be78128554906146afd13,c73008b673433138fe4bf00695f81ed378c884d8351be78128554906146afd13,168,2,118.0,219.0,118,118,118,118,219,219,219
61b37d9e39ae691f226e41443e8eee2472aa4393376b28320190173b02aefa7f,61b37d9e39ae691f226e41443e8eee2472aa4393376b28320190173b02aefa7f,61b37d9e39ae691f226e41443e8eee2472aa4393376b28320190173b02aefa7f,858,1391,593.0,5847.0,593,622,722,784,884,1978,5847
57e20cabf1f50726ce99943b7a130411133d0ba7134b1c950eb3ac43cf53fe1b,57e20cabf1f50726ce99943b7a130411133d0ba7134b1c950eb3ac43cf53fe1b,57e20cabf1f50726ce99943b7a130411133d0ba7134b1c950eb3ac43cf53fe1b,242225,39,102720.0,300945.0,102720,102720,201287,252073,290192,300945,300945
ff33fc3f2b3b385a4fa5ef001492e00647b4deed843c12be8d9db10c5498d64d,ff33fc3f2b3b385a4fa5ef001492e00647b4deed843c12be8d9db10c5498d64d,ff33fc3f2b3b385a4fa5ef001492e00647b4deed843c12be8d9db10c5498d64d,868,1439,578.0,21102.0,578,609,687,734,815,2609,21102
2ababaf7dfbb20ba75e00f32d0f0472a1ea594191bdedc5b8b16c9d7a036b30d,2ababaf7dfbb20ba75e00f32d0f0472a1ea594191bdedc5b8b16c9d7a036b30d,2ababaf7dfbb20ba75e00f32d0f0472a1ea594191bdedc5b8b16c9d7a036b30d,170,2,148.0,193.0,148,148,148,148,193,193,193
f11ee188579bde340bdd97493af9bf45c4d323db02c6a91b13f521b0768dbdc0,f11ee188579bde340bdd97493af9bf45c4d323db02c6a91b13f521b0768dbdc0,f11ee188579bde340bdd97493af9bf45c4d323db02c6a91b13f521b0768dbdc0,1716,1,1716.0,1716.0,1716,1716,1716,1716,1716,1716,1716
2607c8cd7ae2e0e4da4c0144a7f823728f90319df349ea2c794135869fc9f250,2607c8cd7ae2e0e4da4c0144a7f823728f90319df349ea2c794135869fc9f250,2607c8cd7ae2e0e4da4c0144a7f823728f90319df349ea2c794135869fc9f250,265,1,265.0,265.0,265,265,265,265,265,265,265
6cf5b9262531b84fd6599445db71d61cf7d50ee2bdcd12660b2f273ef3ebfd18,6cf5b9262531b84fd6599445db71d61cf7d50ee2bdcd12660b2f273ef3ebfd18,6cf5b9262531b84fd6599445db71d61cf7d50ee2bdcd12660b2f273ef3ebfd18,43,4,8.0,136.0,12,12,12,12,12,136,136
68ab3df5160c1c4bcdef1895ed11e865a3fdbc8f1a99865aa655395186e3837b,68ab3df5160c1c4bcdef1895ed11e865a3fdbc8f1a99865aa655395186e3837b,68ab3df5160c1c4bcdef1895ed11e865a3fdbc8f1a99865aa655395186e3837b,126343,1,126343.0,126343.0,126343,126343,126343,126343,126343,126343,126343
1430414b0b72d1b9f46c5e42faaace3d2d9740dad191aa172a3a0777416840ee,1430414b0b72d1b9f46c5e42faaace3d2d9740dad191aa172a3a0777416840ee,1430414b0b72d1b9f46c5e42faaace3d2d9740dad191aa172a3a0777416840ee,3135,1,3135.0,3135.0,3135,3135,3135,3135,3135,3135,3135
9b5715df68d6c3f1bbde6b29e8eeb63d2ba0e526d094aa3f564f5144eb3a83a5,9b5715df68d6c3f1bbde6b29e8eeb63d2ba0e526d094aa3f564f5144eb3a83a5,9b5715df68d6c3f1bbde6b29e8eeb63d2ba0e526d094aa3f564f5144eb3a83a5,627,2,46.0,1208.0,46,46,46,46,1208,1208,1208
948425d3ad9c83fec008483b83359ea82434e6399ed5d19f6d2fcbe41ab3b8f5,948425d3ad9c83fec008483b83359ea82434e6399ed5d19f6d2fcbe41ab3b8f5,948425d3ad9c83fec008483b83359ea82434e6399ed5d19f6d2fcbe41ab3b8f5,1920,11530,1281.0,41453.0,1318,1382,1557,1720,1996,5397,29391
7f64f4b08baba74c6e566690b1d227010e9486d7d3f6541e9153e7ce7c036ef3,7f64f4b08baba74c6e566690b1d227010e9486d7d3f6541e9153e7ce7c036ef3,7f64f4b08baba74c6e566690b1d227010e9486d7d3f6541e9153e7ce7c036ef3,2277,3,1468.0,3041.0,1468,1468,1468,2323,3041,3041,3041
7dee523ec7eeb9e98b650f71dda338a5b8bba5ac965ae9d9daf3f6ee0b2f9d7a,7dee523ec7eeb9e98b650f71dda338a5b8bba5ac965ae9d9daf3f6ee0b2f9d7a,7dee523ec7eeb9e98b650f71dda338a5b8bba5ac965ae9d9daf3f6ee0b2f9d7a,1137,62,15.0,4205.0,15,15,471,816,1863,2564,2564
cef029bb81fea1a6e5b8e8b51c75d330a622a8bc9f482a6611076d5608e026a7,cef029bb81fea1a6e5b8e8b51c75d330a622a8bc9f482a6611076d5608e026a7,cef029bb81fea1a6e5b8e8b51c75d330a622a8bc9f482a6611076d5608e026a7,3424,288,92.0,37119.0,92,108,190,269,522,26162,37119
1d58b027ec1f36737f2076bee4f0da499e04c8b93adb81cc5221b6bb5920fac7,1d58b027ec1f36737f2076bee4f0da499e04c8b93adb81cc5221b6bb5920fac7,1d58b027ec1f36737f2076bee4f0da499e04c8b93adb81cc5221b6bb5920fac7,3290,3178,140.0,44808.0,203,330,1019,2007,4193,17265,34735
